timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
6.8,34.04431000817022,48.419445198034914,33.176989997196195,,,,,,,,,3,baseline_geometric,34.0,48.44327925502015,33.144600200657955,5.0,-1.6833495227025794,1.13510535254838
6.833333333333333,34.11394681316368,48.461036575262554,33.28818808316826,,,,,,,,,3,baseline_geometric,34.166666666666664,48.38670567945424,33.18225668992948,5.0,-1.7110339912614432,1.1242788418706993
6.866666666666666,34.32849461553809,48.34390752716492,33.17446062198204,,,,,,,,,3,baseline_geometric,34.333333333333336,48.329212407101,33.21955178097488,5.0,-1.7385308256615637,1.1134215085206434
6.8999999999999995,34.49708980633503,48.22830522340608,33.21505640690571,,,,,,,,,3,baseline_geometric,34.5,48.27080574274562,33.2564844513304,5.0,-1.7658370105651886,1.1025336501574905
6.933333333333334,34.67662419766794,48.23877848893417,33.188965477964906,,,,,,,,,3,baseline_geometric,34.66666666666667,48.21149209133704,33.29305368846822,5.0,-1.7929495515414315,1.0916155652773774
6.966666666666667,34.81079079720681,48.20409610756323,33.39447641224424,,,,,,,,,3,baseline_geometric,34.833333333333336,48.151277957285544,33.32925848982423,5.0,-1.819865475394642,1.0806675532051169
7.0,34.92702661647883,48.09939151220514,33.40383050159968,,,,,,,,,3,baseline_geometric,35.0,48.09016994374947,33.365097862825515,5.0,-1.8465818304904564,1.0696899140859892
7.033333333333333,35.17928227772786,48.118937323721006,33.47087141400851,,,,,,,,,3,baseline_geometric,35.16666666666667,48.028174751911145,33.400570824917565,5.0,-1.873095687079472,1.0586829488775171
7.066666666666666,35.302219213051835,48.04111246011221,33.47120131978989,,,,,,,,,3,baseline_geometric,35.333333333333336,47.96529918024196,33.435676403591195,5.0,-1.8994041376185282,1.047646959341212
7.1,35.506104413037875,47.921223312609435,33.51079367345587,,,,,,,,,3,baseline_geometric,35.5,47.901550123756905,33.47041363640923,5.0,-1.9255042970895555,1.0365822480343017
7.133333333333333,35.70065531628024,47.798236334713266,33.49196635155395,,,,,,,,,3,baseline_geometric,35.666666666666664,47.836934573258404,33.5047815710329,5.0,-1.9513933033159456,1.0254891183014356
7.166666666666667,35.85221935875835,47.74512664355429,33.5944590127271,,,,,,,,,3,baseline_geometric,35.833333333333336,47.77145961456971,33.53877926524791,5.0,-1.9770683172764245,1.0143678742663684
7.2,36.016443351797655,47.62935264801006,33.55019813333539,,,,,,,,,3,baseline_geometric,36.0,47.70513242775789,33.572405786990295,5.0,-2.002526523416379,1.0032188208236241
7.233333333333333,36.0822695264849,47.62987328949261,33.62328089859855,,,,,,,,,3,baseline_geometric,36.16666666666667,47.63796028634642,33.60566021437197,5.0,-2.0277651299566184,0.9920422636301345
7.266666666666667,36.39973535248314,47.57124328213141,33.5641574901793,,,,,,,,,3,baseline_geometric,36.333333333333336,47.56995055651756,33.63854163570603,5.0,-2.0527813691995207,0.9808385090968613
7.3,36.52560399450629,47.58016100436277,33.63448192189861,,,,,,,,,3,baseline_geometric,36.5,47.50111069630459,33.671049149531676,5.0,-2.0775724978325467,0.9696078643803943
7.333333333333333,36.72648466044411,47.39931693371468,33.54470876161064,,,,,,,,,3,baseline_geometric,36.666666666666664,47.43144825477395,33.703181864639014,5.0,-2.1021357972290717,0.9583506373745312
7.366666666666666,36.8521284016079,47.365980207431456,33.80334248936097,,,,,,,,,3,baseline_geometric,36.83333333333333,47.360970871197345,33.73493890009341,5.0,-2.1264685737465143,0.9470671367018366
7.3999999999999995,36.98338872668832,47.290874220706975,33.775138734406916,,,,,,,,,3,baseline_geometric,37.0,47.28968627421411,33.76631938525972,5.0,-2.1505681590217223,0.9357576717051819
7.433333333333334,37.12598836898891,47.17517414040128,33.79781365749827,,,,,,,,,3,baseline_geometric,37.16666666666667,47.21760228098362,33.79732245982606,5.0,-2.1744319102635936,0.9244225524392627
7.466666666666667,37.35037839447159,47.10256786369809,33.85846828865317,,,,,,,,,3,baseline_geometric,37.333333333333336,47.14472679632803,33.827947273827505,5.0,-2.1980572105428826,0.9130620896621002
7.5,37.472420542464505,47.122710128152576,33.91306951786347,,,,,,,,,3,baseline_geometric,37.5,47.071067811865476,33.8581929876693,5.0,-2.221441469079183,0.9016765948265195
7.533333333333333,37.61964520034327,47.0197294122296,33.80833456545271,,,,,,,,,3,baseline_geometric,37.666666666666664,46.99663340513366,33.88805877214992,5.0,-2.244582121525028,0.890266380071613
